Tiempo,Roll,Pitch
2.992000000000002,-9.88,-75.68
2.996000000000002,-9.81,-75.52
3.000000000000002,-9.81,-75.39
3.0040000000000022,-9.71,-74.76
3.0080000000000022,-9.77,-74.59
3.0120000000000022,-9.91,-74.4
3.0160000000000022,-9.91,-74.32
3.0200000000000022,-9.89,-74.73
3.0240000000000022,-9.92,-75.36
3.0280000000000022,-9.88,-75.58
3.0320000000000022,-9.9,-75.98
3.0360000000000023,-9.91,-75.38
3.0400000000000023,-9.87,-74.34
3.0440000000000023,-9.89,-74.02
3.0480000000000023,-9.84,-73.2
3.0520000000000023,-9.86,-73.49
3.0560000000000023,-9.92,-74.1
3.0600000000000023,-9.91,-74.42
3.0640000000000023,-10.0,-75.03
3.0680000000000023,-10.06,-75.76
3.0720000000000023,-10.13,-75.65
3.0760000000000023,-10.14,-76.22
3.0800000000000023,-10.19,-76.34
3.0840000000000023,-10.22,-76.35
3.0880000000000023,-10.21,-76.41
3.0920000000000023,-10.18,-76.26
3.0960000000000023,-10.09,-76.98
3.1000000000000023,-10.15,-77.17
3.1040000000000023,-10.15,-77.64
3.1080000000000023,-10.15,-77.74
3.1120000000000023,-10.1,-77.49
3.1160000000000023,-10.07,-77.24
3.1200000000000023,-10.06,-77.14
3.1240000000000023,-10.05,-77.14
3.1280000000000023,-10.05,-76.97
3.1320000000000023,-10.01,-77.16
3.1360000000000023,-10.05,-77.3
3.1400000000000023,-10.1,-77.17
3.1440000000000023,-10.18,-77.16
3.1480000000000024,-10.13,-76.69
3.1520000000000024,-10.09,-76.11
3.1560000000000024,-10.1,-76.1
3.1600000000000024,-9.93,-75.78
3.1640000000000024,-9.99,-75.35
3.1680000000000024,-9.97,-75.33
3.1720000000000024,-9.95,-75.19
3.1760000000000024,-9.91,-74.92
3.1800000000000024,-9.95,-75.43
3.1840000000000024,-9.89,-75.21
3.1880000000000024,-9.92,-75.57
3.1920000000000024,-9.94,-75.69
3.1960000000000024,-9.95,-75.45
3.2000000000000024,-9.96,-75.55
3.2040000000000024,-9.93,-75.02
3.2080000000000024,-9.97,-75.21
3.2120000000000024,-9.96,-75.34
3.2160000000000024,-9.91,-75.3
3.2200000000000024,-9.88,-75.58
3.2240000000000024,-9.93,-75.41
3.2280000000000024,-9.85,-75.09
3.2320000000000024,-9.78,-74.82
3.2360000000000024,-9.75,-73.98
3.2400000000000024,-9.79,-73.11
3.2440000000000024,-9.82,-73.93
3.2480000000000024,-9.9,-74.07
3.2520000000000024,-9.91,-74.54
3.2560000000000024,-9.94,-74.28
3.2600000000000025,-9.94,-74.83
3.2640000000000025,-9.91,-74.84
3.2680000000000025,-9.85,-74.37
3.2720000000000025,-9.83,-74.04
3.2760000000000025,-9.84,-74.02
3.2800000000000025,-10.02,-74.59
3.2840000000000025,-10.05,-74.96
3.2880000000000025,-10.01,-74.72
3.2920000000000025,-10.03,-74.61
3.2960000000000025,-10.06,-74.42
3.3000000000000025,-10.06,-75.06
3.3040000000000025,-10.05,-74.82
3.3080000000000025,-9.96,-74.43
3.3120000000000025,-9.87,-74.36
3.3160000000000025,-9.82,-74.16
3.3200000000000025,-9.89,-73.97
3.3240000000000025,-9.84,-73.69
3.3280000000000025,-9.95,-74.25
3.3320000000000025,-9.98,-73.61
3.3360000000000025,-9.9,-73.32
3.3400000000000025,-9.88,-73.38
3.3440000000000025,-9.86,-73.47
3.3480000000000025,-9.88,-73.74
3.3520000000000025,-9.86,-73.51
3.3560000000000025,-9.85,-73.4
3.3600000000000025,-9.79,-73.11
3.3640000000000025,-9.88,-72.95
3.3680000000000025,-9.9,-73.36
3.3720000000000026,-9.92,-73.97
3.3760000000000026,-9.94,-73.53
3.3800000000000026,-9.97,-73.46
3.3840000000000026,-9.89,-73.57
3.3880000000000026,-9.86,-73.95
3.3920000000000026,-9.97,-74.39
3.3960000000000026,-9.9,-74.65
3.4000000000000026,-9.86,-74.83
3.4040000000000026,-9.88,-74.85
3.4080000000000026,-9.96,-75.2
3.4120000000000026,-10.07,-75.56
3.4160000000000026,-10.09,-75.81
3.4200000000000026,-10.01,-75.82
3.4240000000000026,-10.02,-75.88
3.4280000000000026,-9.92,-76.12
3.4320000000000026,-9.85,-75.52
3.4360000000000026,-9.82,-74.56
3.4400000000000026,-9.85,-74.62
3.4440000000000026,-9.85,-74.74
3.4480000000000026,-9.81,-73.98
3.4520000000000026,-9.84,-73.93
3.4560000000000026,-9.9,-73.47
3.4600000000000026,-9.88,-74.05
3.4640000000000026,-9.93,-74.33
3.4680000000000026,-9.91,-74.42
3.4720000000000026,-9.84,-74.01
3.4760000000000026,-9.79,-73.98
3.4800000000000026,-9.83,-74.76
3.4840000000000027,-9.88,-75.75
3.4880000000000027,-9.82,-75.32
3.4920000000000027,-9.82,-75.19
3.4960000000000027,-9.86,-75.34
3.5000000000000027,-9.84,-75.37
3.5040000000000027,-9.83,-75.23
3.5080000000000027,-9.83,-74.34
3.5120000000000027,-10.0,-74.03
3.5160000000000027,-9.97,-73.96
3.5200000000000027,-9.97,-74.56
3.5240000000000027,-9.94,-74.9
3.5280000000000027,-9.88,-74.54
3.5320000000000027,-9.94,-74.32
3.5360000000000027,-9.94,-74.52
3.5400000000000027,-9.98,-74.8
3.5440000000000027,-10.0,-75.04
3.5480000000000027,-10.04,-74.51
3.5520000000000027,-10.07,-74.31
3.5560000000000027,-10.06,-74.54
3.5600000000000027,-10.0,-74.32
3.5640000000000027,-9.96,-74.01
3.5680000000000027,-9.95,-73.83
3.5720000000000027,-10.01,-72.79
3.5760000000000027,-9.9,-72.91
3.5800000000000027,-9.86,-73.11
3.5840000000000027,-9.88,-73.32
3.5880000000000027,-9.92,-73.18
3.5920000000000027,-9.95,-72.67
3.5960000000000027,-10.0,-72.24
3.6000000000000028,-10.03,-72.29
3.6040000000000028,-10.02,-72.65
3.6080000000000028,-9.99,-72.62
3.6120000000000028,-10.01,-73.17
3.6160000000000028,-9.93,-73.34
3.6200000000000028,-9.84,-72.95
3.6240000000000028,-9.78,-72.14
3.628000000000003,-9.83,-72.1
3.632000000000003,-9.92,-72.48
3.636000000000003,-9.95,-72.78
3.640000000000003,-9.91,-72.84
3.644000000000003,-9.94,-72.99
3.648000000000003,-9.88,-73.32
3.652000000000003,-9.83,-73.4
3.656000000000003,-9.82,-73.7
3.660000000000003,-9.81,-73.68
3.664000000000003,-9.76,-73.28
3.668000000000003,-9.71,-73.71
3.672000000000003,-9.67,-73.61
3.676000000000003,-9.57,-73.06
3.680000000000003,-9.57,-73.15
3.684000000000003,-9.62,-73.41
3.688000000000003,-9.64,-73.29
3.692000000000003,-9.52,-72.24
3.696000000000003,-9.49,-72.19
3.700000000000003,-9.47,-71.85
3.704000000000003,-9.54,-72.29
3.708000000000003,-9.6,-72.3
3.712000000000003,-9.56,-71.82
3.716000000000003,-9.55,-71.57
3.720000000000003,-9.64,-72.81
3.724000000000003,-9.8,-73.56
3.728000000000003,-9.85,-73.43
3.732000000000003,-9.88,-73.22
3.736000000000003,-9.86,-72.86
3.740000000000003,-9.85,-72.65
3.744000000000003,-9.9,-72.39
3.748000000000003,-9.85,-71.96
3.752000000000003,-9.83,-71.76
3.756000000000003,-9.92,-72.93
3.760000000000003,-9.94,-73.13
3.764000000000003,-9.96,-73.51
3.768000000000003,-9.98,-73.69
3.772000000000003,-9.98,-73.81
3.776000000000003,-10.0,-74.35
3.780000000000003,-9.89,-73.94
3.784000000000003,-9.81,-73.77
3.788000000000003,-9.73,-73.6
3.792000000000003,-9.7,-73.59
3.796000000000003,-9.77,-73.83
3.800000000000003,-9.82,-73.79
3.804000000000003,-9.82,-73.7
3.808000000000003,-9.88,-73.49
3.812000000000003,-9.89,-73.34
3.816000000000003,-10.0,-73.64
3.820000000000003,-10.01,-73.39
3.824000000000003,-9.93,-73.89
3.828000000000003,-9.97,-73.91
3.832000000000003,-9.97,-74.44
3.836000000000003,-10.03,-74.82
3.840000000000003,-10.11,-74.73
3.844000000000003,-10.09,-74.71
3.848000000000003,-10.05,-74.34
3.852000000000003,-9.97,-74.81
3.856000000000003,-9.99,-75.29
3.860000000000003,-9.94,-75.15
3.864000000000003,-9.94,-75.33
3.868000000000003,-9.94,-74.45
3.872000000000003,-9.88,-74.18
3.876000000000003,-9.83,-74.28
3.880000000000003,-9.82,-73.85
3.884000000000003,-9.85,-73.76
3.888000000000003,-9.91,-73.52
3.892000000000003,-9.86,-73.75
3.896000000000003,-9.88,-74.1
3.900000000000003,-9.86,-73.33
3.904000000000003,-9.98,-73.19
3.908000000000003,-9.95,-73.23
3.912000000000003,-9.93,-73.52
3.916000000000003,-9.93,-72.88
3.920000000000003,-9.95,-73.2
3.924000000000003,-9.91,-73.63
3.928000000000003,-9.94,-73.25
3.932000000000003,-9.96,-73.51
3.936000000000003,-9.87,-72.96
3.940000000000003,-9.8,-73.09
3.944000000000003,-9.86,-73.35
3.948000000000003,-9.9,-73.33
3.952000000000003,-9.94,-74.1
3.956000000000003,-9.91,-74.26
3.960000000000003,-9.82,-73.96
3.964000000000003,-9.74,-73.69
3.968000000000003,-9.71,-74.09
3.972000000000003,-9.73,-73.6
3.976000000000003,-9.7,-73.55
3.980000000000003,-9.72,-73.39
3.984000000000003,-9.69,-73.63
3.988000000000003,-9.69,-73.83
3.992000000000003,-9.62,-73.17
3.996000000000003,-9.65,-72.72
4.000000000000003,-9.75,-73.06
4.004000000000002,-9.85,-73.54
4.008000000000002,-9.9,-74.47
4.012000000000001,-9.88,-74.68
4.016000000000001,-9.96,-74.83
4.0200000000000005,-9.96,-74.85
4.024,-9.93,-75.19
4.028,-9.9,-75.48
4.031999999999999,-9.9,-75.84
4.035999999999999,-9.91,-76.39
4.039999999999998,-9.92,-76.46
4.043999999999998,-9.88,-76.36
4.047999999999997,-9.92,-76.77
4.051999999999997,-10.01,-76.9
4.0559999999999965,-10.08,-76.96
4.059999999999996,-10.04,-76.75
4.063999999999996,-9.98,-76.34
4.067999999999995,-10.12,-76.04
4.071999999999995,-10.06,-75.95
4.075999999999994,-10.1,-75.86
4.079999999999994,-10.05,-75.6
4.083999999999993,-10.02,-75.65
4.087999999999993,-10.04,-75.95
4.0919999999999925,-10.04,-76.21
4.095999999999992,-10.04,-75.8
4.099999999999992,-9.99,-75.53
4.103999999999991,-9.93,-76.11
4.107999999999991,-9.97,-76.54
4.11199999999999,-9.97,-76.61
4.11599999999999,-10.04,-76.62
4.1199999999999894,-10.02,-76.57
4.123999999999989,-9.96,-76.44
4.127999999999989,-9.92,-76.1
4.131999999999988,-9.97,-75.61
4.135999999999988,-9.99,-75.1
4.139999999999987,-9.96,-75.24
4.143999999999987,-9.91,-75.03
4.147999999999986,-9.96,-74.96
4.151999999999986,-9.97,-75.43
4.1559999999999855,-9.92,-75.05
4.159999999999985,-9.91,-74.92
4.163999999999985,-9.89,-74.71
4.167999999999984,-9.92,-74.19
4.171999999999984,-9.81,-73.28
4.175999999999983,-9.88,-73.1
4.179999999999983,-9.89,-73.2
4.183999999999982,-9.87,-73.17
4.187999999999982,-9.82,-72.96
4.1919999999999815,-9.83,-73.08
4.195999999999981,-9.86,-73.07
4.199999999999981,-9.82,-73.25
4.20399999999998,-9.83,-73.52
4.20799999999998,-9.75,-73.46
4.211999999999979,-9.71,-73.4
4.215999999999979,-9.7,-73.27
4.219999999999978,-9.64,-72.45
4.223999999999978,-9.67,-72.38
4.2279999999999776,-9.72,-71.75
4.231999999999977,-9.78,-72.18
4.235999999999977,-9.8,-72.51
4.239999999999976,-9.79,-72.32
4.243999999999976,-9.86,-72.96
4.247999999999975,-9.87,-74.06
4.251999999999975,-9.93,-74.42
4.2559999999999745,-9.99,-74.61
4.259999999999974,-10.01,-74.83
4.263999999999974,-9.99,-74.36
4.267999999999973,-9.92,-74.35
4.271999999999973,-9.88,-74.15
4.275999999999972,-9.97,-74.33
4.279999999999972,-9.97,-74.34
4.283999999999971,-9.91,-73.51
4.287999999999971,-9.85,-72.96
4.2919999999999705,-9.83,-73.43
4.29599999999997,-9.87,-73.4
4.29999999999997,-9.89,-72.58
4.303999999999969,-9.9,-72.13
4.307999999999969,-10.01,-72.86
4.311999999999968,-9.96,-73.24
4.315999999999968,-9.97,-73.41
4.319999999999967,-9.98,-73.45
4.323999999999967,-9.99,-73.6
4.3279999999999665,-9.88,-72.77
4.331999999999966,-9.82,-73.06
4.335999999999966,-9.82,-73.05
4.339999999999965,-9.81,-73.1
4.343999999999965,-9.82,-72.83
4.347999999999964,-9.86,-72.86
4.351999999999964,-9.91,-72.03
4.3559999999999635,-10.05,-72.07
4.359999999999963,-10.02,-72.06
4.363999999999963,-9.97,-72.39
4.367999999999962,-9.95,-72.51
4.371999999999962,-9.97,-73.15
4.375999999999961,-10.0,-73.88
4.379999999999961,-10.06,-73.74
4.38399999999996,-9.94,-73.25
4.38799999999996,-9.92,-73.42
4.3919999999999595,-9.98,-73.59
4.395999999999959,-9.96,-73.47
4.399999999999959,-9.89,-73.51
4.403999999999958,-9.93,-73.56
4.407999999999958,-9.9,-73.67
4.411999999999957,-9.94,-73.33
4.415999999999957,-9.9,-73.39
4.419999999999956,-9.82,-73.13
4.423999999999956,-9.86,-73.26
4.4279999999999555,-9.86,-73.39
4.431999999999955,-9.9,-74.08
4.435999999999955,-9.9,-74.8
4.439999999999954,-9.95,-74.83
4.443999999999954,-9.84,-75.0
4.447999999999953,-9.76,-74.56
4.451999999999953,-9.8,-74.36
4.455999999999952,-9.81,-75.01
4.459999999999952,-9.87,-75.44
4.463999999999952,-9.84,-75.35
4.467999999999951,-9.84,-75.11
4.471999999999951,-9.84,-75.21
4.47599999999995,-9.93,-75.11
4.47999999999995,-9.87,-75.86
4.483999999999949,-9.93,-76.19
4.487999999999949,-9.94,-76.17
4.4919999999999485,-9.97,-76.07
4.495999999999948,-9.85,-75.42
4.499999999999948,-9.89,-75.76
4.503999999999947,-9.9,-75.47
4.507999999999947,-9.9,-75.53
4.511999999999946,-9.96,-74.85
4.515999999999946,-10.01,-74.64
4.519999999999945,-9.92,-74.8
4.523999999999945,-9.87,-75.28
4.5279999999999445,-9.96,-75.45
4.531999999999944,-9.91,-76.12
4.535999999999944,-9.96,-76.35
4.539999999999943,-9.95,-76.76
4.543999999999943,-9.96,-77.05
4.547999999999942,-9.93,-76.98
4.551999999999942,-10.03,-76.91
4.555999999999941,-10.07,-76.94
4.559999999999941,-10.07,-76.32
4.5639999999999405,-9.99,-75.9
4.56799999999994,-9.92,-75.36
4.57199999999994,-9.95,-75.21
4.575999999999939,-10.0,-75.26
4.579999999999939,-9.96,-74.87
4.583999999999938,-9.96,-74.44
4.587999999999938,-9.92,-73.64
4.5919999999999375,-10.0,-73.81
4.595999999999937,-9.95,-74.59
4.599999999999937,-9.96,-75.09
4.603999999999936,-9.99,-74.98
4.607999999999936,-10.01,-74.66
4.611999999999935,-9.97,-74.48
4.615999999999935,-9.94,-74.58
4.619999999999934,-9.95,-74.92
4.623999999999934,-9.98,-74.69
4.6279999999999335,-9.93,-74.61
4.631999999999933,-9.96,-74.65
4.635999999999933,-10.01,-74.03
4.639999999999932,-9.99,-74.53
4.643999999999932,-10.01,-74.36
4.647999999999931,-9.99,-74.31
4.651999999999931,-9.98,-74.13
4.65599999999993,-9.96,-74.44
4.65999999999993,-10.07,-74.63
4.6639999999999295,-9.94,-74.38
4.667999999999929,-9.81,-73.56
4.671999999999929,-9.82,-73.44
4.675999999999928,-9.83,-73.2
4.679999999999928,-9.89,-73.59
4.683999999999927,-9.84,-73.18
4.687999999999927,-9.82,-73.23
4.6919999999999265,-9.8,-73.63
4.695999999999926,-9.61,-73.43
4.699999999999926,-9.52,-72.82
4.703999999999925,-9.46,-72.34
4.707999999999925,-9.54,-71.74
4.711999999999924,-9.55,-71.62
4.715999999999924,-9.64,-72.23
4.719999999999923,-9.64,-71.78
4.723999999999923,-9.62,-71.97
4.7279999999999225,-9.64,-71.89
4.731999999999922,-9.77,-72.24
4.735999999999922,-9.83,-71.94
4.739999999999921,-9.88,-72.5
4.743999999999921,-9.82,-72.76
4.74799999999992,-9.79,-73.13
4.75199999999992,-9.86,-73.59
4.755999999999919,-9.84,-73.27
4.759999999999919,-9.85,-72.71
4.7639999999999185,-9.77,-72.3
4.767999999999918,-9.81,-72.93
4.771999999999918,-9.8,-73.34
4.775999999999917,-9.81,-73.07
4.779999999999917,-9.75,-72.0
4.783999999999916,-9.79,-72.1
4.787999999999916,-9.83,-72.28
4.791999999999915,-9.83,-72.22
4.795999999999915,-9.82,-72.53
4.799999999999915,-9.85,-73.26
4.803999999999914,-9.81,-73.23
4.807999999999914,-9.85,-74.15
4.811999999999913,-9.78,-74.18
4.815999999999913,-9.77,-73.77
4.819999999999912,-9.8,-73.41
4.823999999999912,-9.93,-73.53
4.8279999999999115,-9.96,-73.39
4.831999999999911,-10.01,-73.83
4.835999999999911,-9.97,-74.5
4.83999999999991,-9.96,-74.44
4.84399999999991,-9.92,-73.96
4.847999999999909,-9.94,-74.08
4.851999999999909,-9.91,-74.23
4.855999999999908,-9.8,-74.42
4.859999999999908,-9.77,-74.52
4.8639999999999075,-9.81,-74.74
4.867999999999907,-9.73,-74.68
4.871999999999907,-9.73,-74.23
4.875999999999906,-9.68,-73.99
4.879999999999906,-9.63,-73.69
4.883999999999905,-9.58,-73.32
4.887999999999905,-9.66,-72.74
4.891999999999904,-9.67,-72.9
4.895999999999904,-9.6,-73.03
4.8999999999999035,-9.6,-73.79
4.903999999999903,-9.6,-73.37
4.907999999999903,-9.63,-72.5
4.911999999999902,-9.63,-72.54
4.915999999999902,-9.73,-72.43
4.919999999999901,-9.75,-71.96
4.923999999999901,-9.64,-71.19
4.9279999999999005,-9.6,-71.12
4.9319999999999,-9.64,-71.13
4.9359999999999,-9.64,-71.7
4.939999999999899,-9.74,-72.04
4.943999999999899,-9.82,-72.35
4.947999999999898,-9.93,-72.99
4.951999999999898,-9.96,-72.95
4.955999999999897,-9.91,-72.16
4.959999999999897,-9.89,-71.75
4.9639999999998965,-9.92,-71.74
4.967999999999896,-9.99,-71.7
4.971999999999896,-9.96,-72.31
4.975999999999895,-9.93,-72.46
4.979999999999895,-9.96,-73.16
4.983999999999894,-9.89,-73.6
4.987999999999894,-9.88,-73.96
4.991999999999893,-9.95,-73.89
4.995999999999893,-9.97,-74.17
4.9999999999998925,-9.96,-74.44
5.003999999999892,-9.91,-74.48
5.007999999999892,-9.88,-74.74
5.011999999999891,-9.85,-75.52
5.015999999999891,-9.84,-75.4
5.01999999999989,-9.82,-74.7
5.02399999999989,-9.83,-74.19
5.0279999999998894,-9.87,-73.89
5.031999999999889,-9.87,-73.94
5.035999999999889,-9.81,-74.28
5.039999999999888,-9.83,-74.79
5.043999999999888,-9.82,-74.56
5.047999999999887,-9.8,-74.68
5.051999999999887,-9.83,-74.64
5.055999999999886,-9.89,-74.51
5.059999999999886,-9.9,-74.33
5.0639999999998855,-9.9,-73.78
5.067999999999885,-9.89,-73.97
5.071999999999885,-9.97,-74.73
5.075999999999884,-10.06,-74.96
5.079999999999884,-10.05,-75.07
5.083999999999883,-10.02,-75.2
5.087999999999883,-10.05,-75.29
5.091999999999882,-10.02,-74.35
5.095999999999882,-9.98,-74.21
5.0999999999998815,-9.97,-73.6
5.103999999999881,-9.92,-74.01
5.107999999999881,-9.95,-74.39
5.11199999999988,-9.9,-74.45
5.11599999999988,-9.88,-74.77
5.119999999999879,-9.82,-74.86
5.123999999999879,-9.78,-74.94
5.127999999999878,-9.77,-74.15
5.131999999999878,-9.72,-73.2
5.1359999999998776,-9.74,-73.12
5.139999999999877,-9.65,-73.07
5.143999999999877,-9.65,-72.95
5.147999999999876,-9.73,-73.29
5.151999999999876,-9.75,-73.69
5.155999999999875,-9.82,-73.62
5.159999999999875,-9.82,-73.45
5.1639999999998745,-9.9,-73.99
5.167999999999874,-9.92,-75.05
5.171999999999874,-9.82,-74.5
5.175999999999873,-9.83,-73.83
5.179999999999873,-9.81,-73.53
5.183999999999872,-9.76,-73.44
5.187999999999872,-9.76,-73.38
5.191999999999871,-9.61,-72.83
5.195999999999871,-9.5,-71.11
5.1999999999998705,-9.51,-71.3
5.20399999999987,-9.58,-72.08
5.20799999999987,-9.64,-72.5
5.211999999999869,-9.66,-72.76
5.215999999999869,-9.63,-72.66
5.219999999999868,-9.7,-73.11
5.223999999999868,-9.76,-73.29
5.227999999999867,-9.76,-73.4
5.231999999999867,-9.85,-73.59
5.2359999999998665,-9.81,-73.28
5.239999999999866,-9.79,-73.61
5.243999999999866,-9.82,-73.35
5.247999999999865,-9.86,-72.44
5.251999999999865,-9.81,-72.49
5.255999999999864,-9.82,-71.97
5.259999999999864,-9.88,-72.33
5.2639999999998635,-9.85,-72.1
5.267999999999863,-9.87,-72.56
5.271999999999863,-9.85,-72.87
5.275999999999862,-9.82,-73.01
5.279999999999862,-9.83,-73.06
5.283999999999861,-9.82,-73.16
5.287999999999861,-9.74,-73.1
5.29199999999986,-9.74,-73.73
5.29599999999986,-9.76,-74.41
5.2999999999998595,-9.82,-74.86
5.303999999999859,-9.82,-74.52
5.307999999999859,-9.79,-74.4
5.311999999999858,-9.83,-74.26
5.315999999999858,-9.83,-73.61
5.319999999999857,-9.85,-73.17
5.323999999999857,-9.96,-73.24
5.327999999999856,-9.98,-73.7
5.331999999999856,-10.0,-73.79
5.3359999999998555,-9.94,-74.09
5.339999999999855,-9.99,-74.42
5.343999999999855,-10.01,-74.7
5.347999999999854,-9.96,-75.36
5.351999999999854,-9.85,-74.85
5.355999999999853,-9.83,-74.77
5.359999999999853,-9.81,-75.09
5.363999999999852,-9.84,-74.97
5.367999999999852,-9.9,-75.43
5.371999999999852,-9.94,-75.63
5.375999999999851,-9.95,-76.31
5.379999999999851,-9.84,-75.38
5.38399999999985,-9.85,-75.25
5.38799999999985,-9.88,-75.77
5.391999999999849,-9.86,-76.46
5.395999999999849,-9.8,-76.14
5.3999999999998485,-9.77,-76.05
5.403999999999848,-9.86,-76.11
5.407999999999848,-9.83,-75.79
5.411999999999847,-9.78,-75.36
5.415999999999847,-9.76,-74.69
5.419999999999846,-9.76,-74.51
5.423999999999846,-9.68,-74.38
5.427999999999845,-9.66,-74.26
5.431999999999845,-9.75,-73.87
5.4359999999998445,-9.77,-74.05
5.439999999999844,-9.81,-73.79
5.443999999999844,-9.86,-73.28
5.447999999999843,-9.83,-73.44
5.451999999999843,-9.91,-73.56
5.455999999999842,-9.93,-73.99
5.459999999999842,-9.86,-74.15
5.463999999999841,-9.87,-74.28
5.467999999999841,-9.86,-74.63
5.4719999999998405,-9.87,-74.23
5.47599999999984,-9.88,-73.84
5.47999999999984,-9.87,-73.56
5.483999999999839,-9.79,-73.56
5.487999999999839,-9.7,-73.46
5.491999999999838,-9.66,-73.34
5.495999999999838,-9.65,-73.16
5.4999999999998375,-9.72,-73.76
5.503999999999837,-9.77,-74.11
5.507999999999837,-9.73,-74.45
5.511999999999836,-9.78,-74.36
5.515999999999836,-9.75,-74.4
5.519999999999835,-9.83,-74.71
5.523999999999835,-9.83,-74.54
5.527999999999834,-9.85,-74.14
5.531999999999834,-9.96,-74.15
5.5359999999998335,-9.94,-74.54
5.539999999999833,-9.92,-75.04
5.543999999999833,-9.8,-74.89
5.547999999999832,-9.78,-74.77
5.551999999999832,-9.81,-74.35
5.555999999999831,-9.84,-74.26
5.559999999999831,-9.91,-74.89
5.56399999999983,-9.89,-74.92
5.56799999999983,-9.88,-74.53
5.5719999999998295,-9.8,-73.24
5.575999999999829,-9.78,-72.85
5.579999999999829,-9.83,-73.78
5.583999999999828,-9.92,-74.21
5.587999999999828,-9.91,-74.59
5.591999999999827,-9.89,-74.58
5.595999999999827,-9.91,-74.73
5.5999999999998264,-9.85,-74.79
5.603999999999826,-9.86,-75.18
5.607999999999826,-9.99,-74.97
5.611999999999825,-9.99,-75.03
5.615999999999825,-9.97,-75.61
5.619999999999824,-10.02,-75.7
5.623999999999824,-10.02,-75.51
5.627999999999823,-9.98,-75.25
5.631999999999823,-9.96,-74.98
5.6359999999998225,-9.93,-74.6
5.639999999999822,-9.95,-74.91
5.643999999999822,-9.9,-75.95
5.647999999999821,-9.95,-76.1
5.651999999999821,-9.91,-76.31
5.65599999999982,-9.91,-76.14
5.65999999999982,-9.97,-76.26
5.663999999999819,-9.99,-75.9
5.667999999999819,-9.99,-75.97
5.6719999999998185,-9.98,-75.51
5.675999999999818,-9.99,-75.89
5.679999999999818,-10.09,-75.94
5.683999999999817,-10.13,-75.78
5.687999999999817,-10.16,-75.83
5.691999999999816,-10.11,-75.73
5.695999999999816,-10.1,-75.67
5.699999999999815,-10.0,-75.89
5.703999999999815,-10.05,-75.68
5.7079999999998146,-10.06,-75.08
5.711999999999814,-10.07,-75.23
5.715999999999814,-10.12,-75.71
5.719999999999813,-10.06,-75.24
